@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'om/rj/processing/plasmasoundhd/sequencer/Sequencer/loadSequence(android.content.Context,org.json.JSONObject)','org/json/JSONException/printStackTrace() android/content/Context/getSharedPreferences(java.lang.String,int) org/json/JSONArray/getJSONArray(int) android/content/SharedPreferences$Editor/commit() org/json/JSONArray/getDouble(int) com/rj/processing/plasmasoundhd/pd/effects/SequencerStuff/updateSettingsFromJSON(org.json.JSONObject,boolean,android.content.SharedPreferences$Editor) android/content/SharedPreferences/edit() org/json/JSONArray/put(java.lang.Object) org/json/JSONObject/getJSONArray(java.lang.String'
'ndroid/support/v4/app/FragmentManagerImpl/moveToState(android.support.v4.app.Fragment,int,int,int)','java/lang/StringBuilder/append(java.lang.String) android/os/Bundle/getInt(java.lang.String,int) android/support/v4/app/FragmentActivity/isFinishing() java/lang/StringBuilder/StringBuilder() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) android/util/Log/v(java.lang.String,java.lang.String) android/view/View/setVisibility(int) android/view/View/startAnimation(android.view.animation.Animation) android/view/animation/Animation/setAnimationListener(android.view.animation.Animation$AnimationListener) java/lang/Integer/toHexString(int) android/view/View/clearAnimation() android/view/ViewGroup/removeView(android.view.View) android/view/ViewGroup/addView(android.view.View) android/os/Bundle/getSparseParcelableArray(java.lang.String) android/support/v4/app/FragmentActivity/findViewById(int) java/lang/StringBuilder/toString('
'ndroid/support/v4/app/FragmentManagerImpl/popBackStackState(android.os.Handler,java.lang.String,int,int)','java/util/ArrayList/remove(int) java/lang/StringBuilder/append(java.lang.String) java/util/ArrayList/size() java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/lang/String/equals(java.lang.Object) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/toString('
'ndroid/support/v4/app/FragmentManagerImpl/restoreAllState(android.os.Parcelable,java.util.ArrayList)','android/support/v4/app/FragmentActivity/getClassLoader() android/util/Log/w(java.lang.String,java.lang.String) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() android/os/Bundle/getSparseParcelableArray(java.lang.String) java/lang/Integer/valueOf(int) java/lang/StringBuilder/append(java.lang.Object) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/util/ArrayList/ArrayList(int) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/os/Bundle/setClassLoader(java.lang.ClassLoader) java/util/ArrayList/clear('
'ndroid/support/v4/app/FragmentManagerImpl/setBackStackIndex(int,android.support.v4.app.BackStackRecord)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/Integer/valueOf(int) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/FragmentManagerImpl/freeBackStackIndex(int)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/Integer/valueOf(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/FragmentManagerImpl/makeInactive(android.support.v4.app.Fragment)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/Integer/valueOf(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'ndroid/support/v4/app/FragmentManagerImpl/dump(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) java/util/ArrayList/toArray() java/lang/Object/toString() java/io/PrintWriter/println(java.lang.Object) java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(java.lang.String) java/util/ArrayList/get(int) java/io/PrintWriter/println(boolean) java/util/Arrays/toString(java.lang.Object[]) java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String) java/lang/StringBuilder/toString('
'ndroid/support/v4/app/FragmentManagerImpl/saveAllState()','java/lang/IllegalStateException/IllegalStateException(java.lang.String) android/os/Bundle/Bundle() java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/PrintWriter(java.io.Writer) java/lang/StringBuilder/append(int) java/util/ArrayList/get(int) java/lang/StringBuilder/toString() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/size() android/util/Log/e(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() android/os/Bundle/putInt(java.lang.String,int) java/lang/StringBuilder/append(java.lang.Object'
'ndroid/support/v4/app/FragmentManagerImpl/allocBackStackIndex(android.support.v4.app.BackStackRecord)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/size() java/lang/StringBuilder/StringBuilder() java/util/ArrayList/set(int,java.lang.Object) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/util/ArrayList/remove(int) java/lang/Integer/intValue() android/util/Log/v(java.lang.String,java.lang.String) java/util/ArrayList/ArrayList('
'rocessing/core/PTexture/set(int[],int,int,int,int,int)','javax/microedition/khronos/opengles/GL10/glDisable(int) javax/microedition/khronos/opengles/GL10/glEnable(int) java/io/PrintStream/println(java.lang.String) android/graphics/Bitmap/recycle() android/graphics/Bitmap/createScaledBitmap(android.graphics.Bitmap,int,int,boolean) javax/microedition/khronos/opengles/GL10/glTexParameterf(int,int,float) java/lang/RuntimeException/RuntimeException(java.lang.String) android/opengl/GLUtils/texImage2D(int,int,android.graphics.Bitmap,int) javax/microedition/khronos/opengles/GL10/glBindTexture(int,int) android/graphics/Bitmap/setPixels(int[],int,int,int,int,int,int) android/graphics/Bitmap/createBitmap(int,int,android.graphics.Bitmap$Config'
'rocessing/core/PGraphicsAndroid3D$GeometryBuffer/add(int[][],int,int,float[][],int,int,float[])','java/nio/ByteOrder/nativeOrder() java/nio/ByteBuffer/asShortBuffer() java/nio/IntBuffer/position(int) java/nio/ByteBuffer/order(java.nio.ByteOrder) java/nio/ShortBuffer/capacity() java/nio/ShortBuffer/put(short[],int,int) java/nio/ShortBuffer/position(int) java/nio/ByteBuffer/asIntBuffer() java/nio/IntBuffer/capacity() java/nio/IntBuffer/put(int[],int,int) java/nio/IntBuffer/put(java.nio.IntBuffer) java/nio/ShortBuffer/put(java.nio.ShortBuffer) java/nio/ByteBuffer/allocateDirect(int'
'rocessing/core/PGraphicsAndroid3D$GeometryBuffer/render()','javax/microedition/khronos/opengles/GL10/glClientActiveTexture(int) java/nio/IntBuffer/position(int) javax/microedition/khronos/opengles/GL10/glDrawElements(int,int,int,java.nio.Buffer) javax/microedition/khronos/opengles/GL10/glColorPointer(int,int,int,java.nio.Buffer) javax/microedition/khronos/opengles/GL10/glVertexPointer(int,int,int,java.nio.Buffer) java/nio/ShortBuffer/position(int) javax/microedition/khronos/opengles/GL10/glNormalPointer(int,int,java.nio.Buffer) javax/microedition/khronos/opengles/GL10/glLoadMatrixf(float[],int) javax/microedition/khronos/opengles/GL10/glTexCoordPointer(int,int,int,java.nio.Buffer'
'rocessing/core/PImage/save(java.lang.String)','java/io/OutputStream/close() java/io/IOException/printStackTrace() java/lang/String/valueOf(java.lang.Object) java/lang/String/toLowerCase() java/io/OutputStream/flush() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/String/lastIndexOf(int) android/graphics/Bitmap/createBitmap(int[],int,int,android.graphics.Bitmap$Config) java/lang/StringBuilder/append(java.lang.String) java/io/PrintStream/println(java.lang.String) java/lang/String/equals(java.lang.Object) android/graphics/Bitmap/compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream) java/lang/String/substring(int) java/io/BufferedOutputStream/BufferedOutputStream(java.io.OutputStream,int) java/lang/StringBuilder/toString('
'ndroid/support/v4/app/FragmentActivity/dump(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) java/lang/StringBuilder/append(java.lang.String) java/lang/System/identityHashCode(java.lang.Object) java/lang/Integer/toHexString(int) java/io/PrintWriter/print(java.lang.String) java/io/PrintWriter/println(java.lang.String) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder('
'ndroid/support/v4/app/FragmentActivity/onCreateView(java.lang.String,android.content.Context,android.util.AttributeSet)','android/util/Log/v(java.lang.String,java.lang.String) java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/content/res/TypedArray/getString(int) java/lang/StringBuilder/StringBuilder() android/content/res/TypedArray/getResourceId(int,int) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) android/content/Context/obtainStyledAttributes(android.util.AttributeSet,int[]) android/util/AttributeSet/getAttributeValue(java.lang.String,java.lang.String) java/lang/Integer/toHexString(int) java/lang/String/equals(java.lang.Object) android/content/res/TypedArray/recycle() android/util/AttributeSet/getPositionDescription() android/app/Activity/onCreateView(java.lang.String,android.content.Context,android.util.AttributeSet) java/lang/NullPointerException/NullPointerException() android/view/View/setId(int) android/view/View/getTag() java/lang/StringBuilder/toString() android/view/View/setTag(java.lang.Object'
'mir/android/icebreaking/SeekBarPreferenceView/notifyChange()','android/widget/ToggleButton/setChecked(boolean) java/lang/StringBuilder/StringBuilder(java.lang.String) android/content/SharedPreferences/getBoolean(java.lang.String,boolean) android/widget/SeekBar/getProgress() java/lang/StringBuilder/toString() android/widget/ToggleButton/setVisibility(int) java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) android/widget/SeekBar/setOnSeekBarChangeListener(android.widget.SeekBar$OnSeekBarChangeListener) android/widget/SeekBar/setProgress(int) android/widget/ToggleButton/setOnCheckedChangeListener(android.widget.CompoundButton$OnCheckedChangeListener) android/widget/SeekBar/setMax(int'
'rocessing/core/PShapeSVG/parsePath()','java/lang/String/length() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/String/toCharArray() java/lang/RuntimeException/RuntimeException(java.lang.String) java/lang/StringBuffer/append(java.lang.String) java/lang/reflect/Array/newInstance(java.lang.Class,int[]) java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/io/PrintStream/println(java.lang.String) java/lang/StringBuffer/append(char) java/lang/String/equals(java.lang.Object) java/lang/StringBuffer/toString() java/lang/StringBuffer/StringBuffer() java/lang/StringBuilder/toString('
'rocessing/core/PShapeSVG/setColor(java.lang.String,boolean)','java/lang/String/replaceAll(java.lang.String,java.lang.String) processing/core/PShapeSVG/findChild(java.lang.String) java/lang/String/length() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/String/equals(java.lang.Object) java/lang/String/substring(int) java/lang/String/startsWith(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/io/PrintStream/println(java.lang.String) java/lang/Integer/parseInt(java.lang.String,int) java/lang/String/substring(int,int) java/lang/StringBuilder/toString('
'rg/puredata/core/utils/IoUtils/extractZipResource(java.io.InputStream,java.io.File,boolean)','java/io/File/File(java.io.File,java.lang.String) java/util/zip/ZipEntry/isDirectory() java/io/File/exists() java/io/BufferedInputStream/BufferedInputStream(java.io.InputStream,int) java/util/zip/ZipInputStream/getNextEntry() java/io/FileOutputStream/FileOutputStream(java.io.File) java/util/zip/ZipInputStream/ZipInputStream(java.io.InputStream) java/util/ArrayList/ArrayList() java/util/zip/ZipEntry/getName() java/io/BufferedOutputStream/flush() java/io/BufferedOutputStream/write(byte[],int,int) java/io/BufferedOutputStream/BufferedOutputStream(java.io.OutputStream,int) java/util/List/add(java.lang.Object) java/io/File/mkdirs() java/util/zip/ZipInputStream/close() java/util/zip/ZipInputStream/read(byte[],int,int) java/io/File/getParentFile() java/io/BufferedOutputStream/close('
